benchmark,task_id,discrimination,easiness,a0,a1,a2,a3
gaia,b9763138-c053-4832-9f55-86200cb1f99c,1.9339755773544312,0.019454387947916985,1.1263206005096436,-0.47866135835647583,0.6421299576759338,1.3528547286987305
gaia,2dfc4c37-fec1-4518-84a7-10095d30ad75,1.9335616827011108,-0.05257243290543556,1.016817569732666,-0.1275157332420349,0.9198591709136963,1.3573288917541504
gaia,0383a3ee-47a7-41a4-b493-519bdefe0488,1.9324570894241333,-0.03474072366952896,1.0538212060928345,-0.3398021161556244,0.7762207388877869,1.3805315494537354
gaia,bec74516-02fc-48dc-b202-55e78d0e17cf,1.9292516708374023,0.010707569308578968,1.1071654558181763,-0.2531815767288208,0.8315548300743103,1.3193227052688599
gaia,a0068077-79f4-461a-adfe-75c1a4148545,1.926282286643982,-0.04629583656787872,0.8918249011039734,-0.4601284861564636,0.8994165062904358,1.3764241933822632
gaia,e1fc63a2-da7a-432f-be78-7c4a95598703,1.9236888885498047,0.027943270280957222,1.1296452283859253,-0.5874670147895813,0.6374918818473816,1.293432354927063
gaia,42576abe-0deb-4869-8c63-225c2d75a95a,1.9232022762298584,0.07981408387422562,1.0277000665664673,-0.6223675012588501,0.6472338438034058,1.3550965785980225
gaia,2d83110e-a098-4ebb-9987-066c06fa42d0,1.9212956428527832,0.13653217256069183,0.8868424892425537,-0.46920710802078247,0.5796429514884949,1.5325618982315063
gaia,8f80e01c-1296-4371-9486-bb3d68651a60,1.917510747909546,-0.05242413654923439,1.238750696182251,-0.1927427500486374,1.0074317455291748,1.0441627502441406
gaia,dc28cf18-6431-458b-83ef-64b3ce566c10,1.9164165258407593,0.06212388724088669,0.7733663320541382,-0.6433950662612915,0.4178483486175537,1.5767062902450562
gaia,edd4d4f2-1a58-45c4-b038-67337af4e029,1.9159318208694458,0.05989411473274231,1.0429385900497437,-0.5594946146011353,0.6566045880317688,1.3560643196105957
gaia,73c1b9fe-ee1d-4cf4-96ca-35c08f97b054,1.9157859086990356,0.06136424094438553,0.9808546304702759,-0.4245038628578186,0.7240220904350281,1.4155383110046387
gaia,872bfbb1-9ccf-49f6-8c5f-aa22818ccd66,1.9154208898544312,0.007545329164713621,1.1348683834075928,-0.293765664100647,0.7640299797058105,1.3080027103424072
gaia,5a0c1adf-205e-4841-a666-7c3ef95def9d,1.912968397140503,0.051643840968608856,0.9964432716369629,-0.3282594084739685,0.6569315791130066,1.458504557609558
gaia,d0633230-7067-47a9-9dbf-ee11e0a2cdd6,1.9061341285705566,-0.02413114346563816,1.1250953674316406,-0.23908497393131256,0.7783663272857666,1.3055620193481445
gaia,0a3cd321-3e76-4622-911b-0fda2e5d6b1a,1.905985951423645,-0.07639709860086441,0.9978391528129578,-0.30489522218704224,0.8356943726539612,1.3585851192474365
gaia,32102e3e-d12a-4209-9163-7b3a104efe5d,1.902704119682312,0.0441349633038044,0.9796017408370972,-0.4569789171218872,0.6856802105903625,1.4077203273773193
gaia,0a65cb96-cb6e-4a6a-8aae-c1084f613456,1.900104284286499,0.021177195012569427,1.027970314025879,-0.4186284840106964,0.6127792000770569,1.4152473211288452
gaia,cca70ce6-1952-45d2-acd4-80c903b0bc49,1.89995539188385,-0.03674190863966942,0.9757732152938843,-0.14658206701278687,1.026054859161377,1.2583410739898682
gaia,e961a717-6b25-4175-8a68-874d28190ee4,1.8971196413040161,0.025840334594249725,0.8778536319732666,-0.40981459617614746,0.6804866194725037,1.4823718070983887
gaia,99c9cc74-fdc8-46c6-8f8d-3ce2d3bfeea3,1.8967872858047485,0.034568965435028076,1.0297497510910034,-0.415144145488739,0.8406369090080261,1.2877897024154663
gaia,3ff6b7a9-a5bd-4412-ad92-0cd0d45c0fee,1.895625114440918,0.0686451718211174,0.9000076055526733,-0.45712387561798096,0.7439771294593811,1.4215894937515259
gaia,de9887f5-ead8-4727-876f-5a4078f8598c,1.8940463066101074,0.005282717756927013,1.0739651918411255,-0.40123382210731506,0.7134748101234436,1.328147292137146
gaia,5f982798-16b9-4051-ab57-cfc7ebdb2a91,1.8918935060501099,0.010646522976458073,1.1473321914672852,-0.1844392567873001,0.7942453026771545,1.2641385793685913
gaia,08cae58d-4084-4616-b6dd-dd6534e4825b,1.8889750242233276,0.03577152267098427,1.029587984085083,-0.33706212043762207,0.7921715974807739,1.3292962312698364
gaia,9e1fc53b-46ff-49a1-9d05-9e6faac34cc5,1.8828879594802856,-0.03158081695437431,1.026910662651062,-0.3486659526824951,0.781164824962616,1.3262485265731812
gaia,67e8878b-5cef-4375-804e-e6291fdbe78a,1.8824533224105835,-0.01704113744199276,1.1002212762832642,-0.5253357887268066,0.6228172183036804,1.2920001745224
gaia,840bfca7-4f7b-481a-8794-c560c340185d,1.8789798021316528,-0.04935421422123909,0.9395030736923218,-0.5173180103302002,0.7779601216316223,1.3323135375976562
gaia,4fc2f1ae-8625-45b5-ab34-ad4433bc21f8,1.8784477710723877,0.04414457827806473,1.0764362812042236,-0.5919198989868164,0.5735388994216919,1.3002058267593384
gaia,d8152ad6-e4d5-4c12-8bb7-8d57dc10c6de,1.8778531551361084,0.048318322747945786,1.0136972665786743,-0.28095608949661255,0.7547272443771362,1.3602209091186523
gaia,3cef3a44-215e-4aed-8e3b-b1e3f08063b7,1.8759504556655884,0.05148711055517197,0.9840490818023682,-0.45167961716651917,0.6879472732543945,1.3687773942947388
gaia,ad2b4d70-9314-4fe6-bfbe-894a45f6055f,1.8724048137664795,0.009816690348088741,1.183131217956543,-0.3230029046535492,0.7143974900245667,1.22123122215271
gaia,7619a514-5fa8-43ef-9143-83b66a43d7a4,1.8681597709655762,0.007831201888620853,1.0294009447097778,-0.38389989733695984,0.8509029746055603,1.24857497215271
gaia,df6561b2-7ee5-4540-baab-5095f742716a,1.8673405647277832,-0.03464458882808685,1.0182825326919556,-0.21895340085029602,0.9934345483779907,1.1896255016326904
gaia,87c610df-bef7-4932-b950-1d83ef4e282b,1.8664007186889648,0.0068588294088840485,0.9994214177131653,-0.2117045372724533,0.6150932312011719,1.4357751607894897
gaia,9f41b083-683e-4dcf-9185-ccfeaa88fa45,1.8642241954803467,0.03508416563272476,1.0095160007476807,-0.4423355460166931,0.7822780609130859,1.2839741706848145
gaia,db4fd70a-2d37-40ea-873f-9433dc5e301f,1.8629082441329956,0.0038948922883719206,1.0846716165542603,-0.4007083773612976,0.7897477746009827,1.2286765575408936
gaia,3da89939-209c-4086-8520-7eb734e6b4ef,1.8586653470993042,0.03729411959648132,1.1099345684051514,-0.228901207447052,0.77919602394104,1.2502559423446655
gaia,f46b4380-207e-4434-820b-f32ce04ae2a4,1.858346700668335,-0.02457677200436592,1.1225734949111938,-0.510323166847229,0.5501020550727844,1.276808261871338
gaia,b816bfce-3d80-4913-a07d-69b752ce6377,1.8567460775375366,0.05896609276533127,0.9330710172653198,-0.5390182137489319,0.7766932845115662,1.2973400354385376
gaia,ded28325-3447-4c56-860f-e497d6fb3577,1.8564951419830322,-0.06232275068759918,1.2184062004089355,-0.16532553732395172,0.9633129239082336,1.0033725500106812
gaia,b7f857e4-d8aa-4387-af2a-0e844df5b9d8,1.8542468547821045,0.012280738912522793,0.932981014251709,-0.5620414018630981,0.6548547148704529,1.3502047061920166
gaia,23dd907f-1261-4488-b21c-e9185af91d5e,1.8532540798187256,-0.005118179135024548,0.9948992729187012,-0.40829575061798096,0.7406119704246521,1.315110206604004
gaia,5b2a14e8-6e59-479c-80e3-4696e8980152,1.8493419885635376,-0.10056507587432861,1.0650255680084229,-0.42533352971076965,0.731495201587677,1.2529137134552002
gaia,305ac316-eef6-4446-960a-92d80d542f82,1.8489279747009277,-0.013460911810398102,1.0071755647659302,-0.4693402647972107,0.677506148815155,1.3133305311203003
gaia,71345b0a-9c7d-4b50-b2bf-937ec5879845,1.8442463874816895,-0.043436236679553986,1.0676919221878052,-0.43554145097732544,0.6317687630653381,1.2932325601577759
gaia,4b650a35-8529-4695-89ed-8dc7a500a498,1.8386943340301514,0.06073968857526779,0.9202522039413452,-0.32164379954338074,0.7368810772895813,1.3738574981689453
gaia,9318445f-fe6a-4e1b-acbf-c68228c9906a,1.837791919708252,-0.007574774790555239,1.0411996841430664,-0.07479143142700195,0.8953492045402527,1.2190728187561035
gaia,e9a2c537-8232-4c3f-85b0-b52de6bcba99,1.8343384265899658,0.05444652587175369,1.182961106300354,-0.31623151898384094,0.6439375281333923,1.2044677734375
gaia,14569e28-c88c-43e4-8c32-097d35b9a67d,1.8332570791244507,0.010957249440252781,0.9952313303947449,-0.3458900451660156,0.8009775280952454,1.2685192823410034
gaia,e2d69698-bc99-4e85-9880-67eaccd66e6c,1.8307629823684692,-0.03404989093542099,1.0396063327789307,-0.4864761531352997,0.6493147611618042,1.269898772239685
gaia,7673d772-ef80-4f0f-a602-1bf4485c9b43,1.828779935836792,-0.07523589581251144,1.1271612644195557,-0.2966720461845398,0.827954888343811,1.14035964012146
gaia,851e570a-e3de-4d84-bcfa-cc85578baa59,1.8286372423171997,-0.007112673483788967,0.9699124097824097,-0.4140200912952423,0.8995564579963684,1.1927151679992676
gaia,624cbf11-6a41-4692-af9c-36b3e5ca3130,1.8207629919052124,0.044715967029333115,1.0282357931137085,-0.34564411640167236,0.8550541400909424,1.1863057613372803
gaia,42d4198c-5895-4f0a-b0c0-424a66465d83,1.8172945976257324,-0.0658409520983696,0.9991332292556763,-0.08748888969421387,0.8167932033538818,1.2765135765075684
gaia,72e110e7-464c-453c-a309-90a95aed6538,1.8160793781280518,0.021343346685171127,0.9685444831848145,-0.38812553882598877,0.7867265343666077,1.2611446380615234
gaia,72c06643-a2fa-4186-aa5c-9ec33ae9b445,1.8128471374511719,-0.03933237865567207,1.0453506708145142,-0.09356936812400818,0.9271618127822876,1.1512048244476318
gaia,ec09fa32-d03f-4bf8-84b0-1f16922c3ae4,1.8100215196609497,0.06056302785873413,0.8779845237731934,-0.28136610984802246,0.8207671046257019,1.323818564414978
gaia,e0c10771-d627-4fd7-9694-05348e54ee36,1.80485999584198,0.09380429983139038,0.9283868670463562,-0.40817973017692566,0.7368341684341431,1.2984923124313354
gaia,7b5377b0-3f38-4103-8ad2-90fe89864c04,1.8006172180175781,0.038415614515542984,0.988714873790741,-0.47131913900375366,0.5817509889602661,1.3054077625274658
gaia,50ec8903-b81f-4257-9450-1085afd2c319,1.7989803552627563,0.01267036609351635,0.6857662200927734,-0.515519917011261,0.7653799057006836,1.3836501836776733
gaia,bda648d7-d618-4883-88f4-3466eabd860e,1.7938607931137085,-0.03326113149523735,0.8626511096954346,-0.4845938980579376,0.655483067035675,1.345094919204712
gaia,c8b7e059-c60d-472e-ad64-3b04ae1166dc,1.7930611371994019,-0.014796728268265724,1.0240601301193237,-0.3242158889770508,0.7856245636940002,1.2016851902008057
gaia,27d5d136-8563-469e-92bf-fd103c28b57c,1.790017008781433,0.023437565192580223,0.8970382213592529,-0.46271151304244995,0.4126783609390259,1.4195343255996704
gaia,48eb8242-1099-4c26-95d4-ef22b002457a,1.789475679397583,-0.003939067479223013,1.070587158203125,-0.28007662296295166,0.7600463032722473,1.1831960678100586
gaia,5188369a-3bbe-43d8-8b94-11558f909a08,1.7863903045654297,0.0302799791097641,0.8703837394714355,-0.42776668071746826,0.6794264316558838,1.3375416994094849
gaia,8e867cd7-cff9-4e6c-867a-ff5ddc2550be,1.785651683807373,-0.08411519974470139,0.8914918303489685,-0.3691615164279938,0.7988247275352478,1.27255380153656
gaia,389793a7-ca17-4e82-81cb-2b3a2391b4b9,1.7853786945343018,0.057733699679374695,0.8110001683235168,-0.23145267367362976,0.7351162433624268,1.3913625478744507
gaia,983bba7c-c092-455f-b6c9-7857003d48fc,1.7843101024627686,0.07005851715803146,1.0743128061294556,-0.4787977337837219,0.6890725493431091,1.151323676109314
gaia,cca530fc-4052-43b2-b130-b30968d8aa44,1.7791579961776733,-0.040964387357234955,0.9953141212463379,-0.16311553120613098,0.911312460899353,1.1478921175003052
gaia,17b5a6a3-bc87-42e8-b0fb-6ab0781ef2cc,1.767669916152954,0.009596114046871662,0.9902351498603821,-0.4006679952144623,0.5935639142990112,1.277199387550354
gaia,384d0dd8-e8a4-4cfe-963c-d37f256e7662,1.7659480571746826,-0.002442997647449374,1.0072208642959595,-0.2787356376647949,0.7272069454193115,1.223746418952942
gaia,0bdb7c40-671d-4ad1-9ce3-986b159c0ddc,1.763150930404663,-0.021835841238498688,0.8598492741584778,-0.2919450104236603,0.7787386775016785,1.2952585220336914
gaia,e29834fd-413a-455c-a33e-c3915b07401c,1.7618896961212158,-0.005425622686743736,0.8513559103012085,-0.4158194661140442,0.8541281223297119,1.2153221368789673
gaia,a1e91b78-d3d8-4675-bb8d-62741b4b68a6,1.7616838216781616,0.035702332854270935,0.9394820928573608,-0.43555134534835815,0.5942415595054626,1.2954055070877075
gaia,9d191bce-651d-4746-be2d-7ef8ecadb9c2,1.7561429738998413,0.027300652116537094,0.933785617351532,-0.5419015884399414,0.580527126789093,1.2575427293777466
gaia,ed58682d-bc52-4baa-9eb0-4eb81e1edacc,1.753706455230713,-0.04456508904695511,0.8298593759536743,-0.4585999846458435,0.7571454644203186,1.2661898136138916
gaia,08c0b6e9-1b43-4c2e-ae55-4e3fce2c2715,1.7534706592559814,-0.09090762585401535,1.030121088027954,-0.36937570571899414,0.6067982316017151,1.2283596992492676
gaia,c714ab3a-da30-4603-bacd-d008800188b9,1.75159752368927,0.018350675702095032,0.8346839547157288,-0.6147885322570801,0.560267448425293,1.2959675788879395
gaia,6b078778-0b90-464d-83f6-59511c811b01,1.7174599170684814,-0.022740831598639488,0.9632930159568787,-0.34691035747528076,0.7153236865997314,1.1788554191589355
gaia,a26649c6-1cb2-470a-871e-6910c64c3e53,1.7112584114074707,-0.0069053336046636105,0.978274941444397,-0.4210314154624939,0.5180456638336182,1.2352104187011719
gaia,b415aba4-4b68-4fc6-9b89-2c812e55a3e1,1.704641580581665,-0.0344814769923687,0.9913087487220764,-0.27609121799468994,0.7057278156280518,1.161392092704773
gaia,c3a79cfe-8206-451f-aca8-3fec8ebe51d3,1.702712893486023,0.07507205754518509,0.9347217679023743,-0.39411017298698425,0.7314987778663635,1.1554709672927856
gaia,08f3a05f-5947-4089-a4c4-d4bcfaa6b7a0,1.7014665603637695,0.03493991866707802,0.8631576895713806,-0.30337071418762207,0.5679693222045898,1.3173171281814575
gaia,a3fbeb63-0e8c-4a11-bff6-0e3b484c3e9c,1.7009197473526,0.000615730881690979,0.934342086315155,-0.35469305515289307,0.622268795967102,1.2276430130004883
gaia,b2c257e0-3ad7-4f05-b8e3-d9da973be36e,1.6938762664794922,-0.04172471538186073,0.8734443187713623,-0.22644539177417755,0.9113039970397949,1.106598138809204
gaia,8d46b8d6-b38a-47ff-ac74-cda14cf2d19b,1.681098222732544,-0.05618397891521454,1.0911648273468018,-0.29331836104393005,0.7385774850845337,1.0019572973251343
gaia,ad37a656-079a-49f9-a493-7b739c9167d1,1.6806766986846924,0.010262632742524147,0.655899703502655,-0.4282028377056122,0.7116613984107971,1.3056224584579468
gaia,c365c1c7-a3db-4d5e-a9a1-66f56eae7865,1.6795884370803833,0.07474108785390854,0.9392182230949402,-0.3113722503185272,0.7469455003738403,1.133139967918396
gaia,a7feb290-76bb-4cb7-8800-7edaf7954f2f,1.6731021404266357,-0.015849679708480835,0.9316733479499817,-0.2759699523448944,0.7796244025230408,1.116817831993103
gaia,6f37996b-2ac7-44b0-8e68-6d28256631b4,1.6598166227340698,0.041592106223106384,0.8304760456085205,-0.5019823312759399,0.4561972916126251,1.2669641971588135
gaia,2a649bb1-795f-4a01-b3be-9a01868dae73,1.6422351598739624,0.024993866682052612,0.8834206461906433,-0.36948949098587036,0.6155405640602112,1.183677077293396
online_mind2web,6b5be1764692d1dc8f17dc4375b2daa8,1.761846661567688,0.035590995103120804,0.9016516804695129,-0.04358498379588127,0.409586101770401,1.4565258026123047
online_mind2web,9d46ccb915eff39ee1ae1e7328f5f20d,1.7272495031356812,-0.07103585451841354,1.319135069847107,-0.17374001443386078,0.5785384774208069,0.9372199773788452
online_mind2web,1223b07536a87e0170ff87cbbebd1d3c,1.6960794925689697,0.017579704523086548,1.3658130168914795,-0.21395736932754517,0.4570637345314026,0.8698019981384277
online_mind2web,fcf4952d2a1d80ea505c555c3c3b54e7,1.6795560121536255,-0.027127180248498917,1.0136605501174927,0.09754272550344467,0.731427013874054,1.1175423860549927
online_mind2web,e43cbc8a0bf9e999884928d11006f894,1.6787954568862915,0.00523770647123456,1.2428752183914185,0.06166296452283859,0.44442570209503174,1.035518765449524
online_mind2web,2218042362d8fae73756eb309848c2b2,1.6732096672058105,-0.03009815141558647,1.098500370979309,0.04615700989961624,0.5982087850570679,1.110379695892334
online_mind2web,48c73f3f53e2611c4a1052457c1033db,1.669295310974121,-0.0053708902560174465,1.281385898590088,-0.04221844673156738,0.4592474699020386,0.9653529524803162
online_mind2web,aafd1fddea1558466ac6133934d35156,1.661286473274231,0.006839567795395851,1.0419883728027344,-0.09013292193412781,0.5771018266677856,1.154539942741394
online_mind2web,fc53ddd3421411a41c1020a3fdc84ec4,1.6604293584823608,-0.041463807225227356,1.2710926532745361,0.0021480396389961243,0.48871615529060364,0.9500005841255188
online_mind2web,c1d6ea6f2196d25782cc3646ff3090db,1.6602587699890137,-0.0375237837433815,1.210034728050232,-0.09738560020923615,0.6133160591125488,0.9521737098693848
online_mind2web,84f806c7fc15576673915f195efa72df,1.6583268642425537,-0.021307291463017464,1.020086407661438,0.17338860034942627,0.6566098928451538,1.1172606945037842
online_mind2web,b962927dfe03bf2274a54381127ed433,1.6576613187789917,0.00368974800221622,1.125905156135559,-0.12775123119354248,0.5526335835456848,1.0763152837753296
online_mind2web,502e864440283214e0180645015f568b,1.6567572355270386,-0.05803440883755684,1.0531038045883179,-0.039808835834264755,0.49229273200035095,1.1797795295715332
