benchmark,task_id,discrimination,easiness,a0,a1
gaia,7619a514-5fa8-43ef-9143-83b66a43d7a4,1.979404330253601,-0.05126361548900604,1.718766689300537,0.9817752838134766
gaia,872bfbb1-9ccf-49f6-8c5f-aa22818ccd66,1.9696900844573975,0.03380834683775902,1.7175179719924927,0.9642671346664429
gaia,b9763138-c053-4832-9f55-86200cb1f99c,1.9689244031906128,0.05856790021061897,1.6296907663345337,1.104885220527649
gaia,3da89939-209c-4086-8520-7eb734e6b4ef,1.9678162336349487,-0.00544326426461339,1.745103359222412,0.9093486666679382
gaia,50ec8903-b81f-4257-9450-1085afd2c319,1.965947151184082,0.0647418200969696,1.5424485206604004,1.218934178352356
gaia,e961a717-6b25-4175-8a68-874d28190ee4,1.9658325910568237,0.12204962223768234,1.5611859560012817,1.1946531534194946
gaia,23dd907f-1261-4488-b21c-e9185af91d5e,1.954803228378296,-0.004079006612300873,1.6388176679611206,1.0656135082244873
gaia,50f58759-7bd6-406f-9b0d-5692beb2a926,1.9524013996124268,-0.0026010361034423113,1.6983184814453125,0.9631122946739197
gaia,8d46b8d6-b38a-47ff-ac74-cda14cf2d19b,1.9432240724563599,-0.07614244520664215,1.7599122524261475,0.8239104747772217
gaia,389793a7-ca17-4e82-81cb-2b3a2391b4b9,1.9418915510177612,0.03639335185289383,1.593619704246521,1.1096481084823608
gaia,c714ab3a-da30-4603-bacd-d008800188b9,1.9361903667449951,0.08068184554576874,1.467934012413025,1.262538194656372
gaia,b2c257e0-3ad7-4f05-b8e3-d9da973be36e,1.9270864725112915,-0.03249376639723778,1.7183916568756104,0.8722342252731323
gaia,6f37996b-2ac7-44b0-8e68-6d28256631b4,1.911420226097107,0.06288512796163559,1.4473589658737183,1.2484707832336426
gaia,ec09fa32-d03f-4bf8-84b0-1f16922c3ae4,1.910300850868225,-0.008706146851181984,1.6128251552581787,1.023740530014038
gaia,ed58682d-bc52-4baa-9eb0-4eb81e1edacc,1.8995203971862793,0.01971217803657055,1.5627952814102173,1.0797446966171265
gaia,9d191bce-651d-4746-be2d-7ef8ecadb9c2,1.857034683227539,0.0006826862809248269,1.467692255973816,1.137742280960083
online_mind2web,7e6993f2c5cd72c44809024f0bc85dc1,1.4983738660812378,-0.03315042331814766,1.3768551349639893,0.5910956859588623
online_mind2web,3621b099326c7aebd2e2dac6be3b52d1,1.4937282800674438,0.07039796561002731,1.2445279359817505,0.8260595202445984
online_mind2web,a6f0434ce6aff5f9b03681241b03ad82,1.4803438186645508,0.010822057723999023,1.2430752515792847,0.8038541674613953
online_mind2web,fc53ddd3421411a41c1020a3fdc84ec4,1.4502465724945068,-0.025514567270874977,1.3052421808242798,0.632105827331543
online_mind2web,f27c0a7b8b0bb33d37698dff227fc8d7,1.4242262840270996,-0.012652972713112831,1.1716561317443848,0.8097174167633057
online_mind2web,d7c955b47af68e01766fa86d0bee08a7,1.4184123277664185,-0.04329528659582138,1.2241605520248413,0.7164667248725891
online_mind2web,4c572a627b53b0f9a734ab37f21819b8,1.4156490564346313,0.021235652267932892,1.2254574298858643,0.7087426781654358
online_mind2web,7be8cd8dba885cddd9af5320f49bc41b,1.4095568656921387,0.07605239748954773,1.1860162019729614,0.7617191672325134
online_mind2web,28e7574e7bd6d14f36d2988a5ef2bd23,1.4089765548706055,-0.040725018829107285,1.2538336515426636,0.6427410244941711
online_mind2web,8ae510355d978424f490798f900bfa2c,1.4027332067489624,-0.044887568801641464,1.2940635681152344,0.5413501858711243
online_mind2web,8244409b2c82043f966cad05f9afe132,1.4013200998306274,-0.036401864141225815,1.29041588306427,0.5463743805885315
online_mind2web,39c388cdc468688c8139cc2bb5157c13,1.3987343311309814,-0.0206735972315073,1.2385597229003906,0.6499443650245667
online_mind2web,c698ff3fc0f6cbce39947c597ab5749b,1.3979756832122803,0.019060393795371056,1.109497308731079,0.8505008816719055
online_mind2web,92160852a6bbbc165cee4e14ab0b1d59,1.3942912817001343,-0.044451531022787094,1.3422988653182983,0.377202570438385
online_mind2web,1aeca99e6a60b0e3aefb3ef212bdce79,1.393967866897583,-0.05846298485994339,1.2233773469924927,0.6682023406028748
online_mind2web,7211af65d266402f99499053924262e9,1.3918867111206055,-0.026859283447265625,1.2322778701782227,0.6471782326698303
online_mind2web,5e1b8254c123c80178cc28e0afdb14f0_110325,1.3904478549957275,0.002012568060308695,1.1373286247253418,0.7998929619789124
online_mind2web,2c20d87a046fadcb6ff07ee877bfbf37,1.389142632484436,0.05179356783628464,1.1596375703811646,0.7648254036903381
online_mind2web,ba01ea557b73f864c35ebba0dd6f3cb2,1.3836818933486938,-0.05327584967017174,1.223253607749939,0.6467041969299316
online_mind2web,2fc51dd3febd447f0fdcdabca8d944ce,1.381592869758606,-0.049959421157836914,1.2708854675292969,0.5418938398361206
online_mind2web,63d6866fc000fcb1f153e07604bd1395,1.3794201612472534,-0.022257819771766663,1.1914072036743164,0.6952329874038696
online_mind2web,59912927c1fddee6ded8a49986896bc2,1.3754152059555054,-0.03868984803557396,1.3272501230239868,0.3607964813709259
online_mind2web,0e5536aaad9d3462b06cf725e6ed535a,1.37483811378479,-0.035453181713819504,1.2515114545822144,0.5691211223602295
online_mind2web,4c186c6ed888d0c8d4cf4adb39443080,1.373044490814209,0.04981602355837822,1.1423395872116089,0.761781632900238
online_mind2web,3f312ae3efc3c3e90ababe050dd4e7ae,1.3687676191329956,0.005722719710320234,1.1266770362854004,0.7772539258003235
online_mind2web,99daaed9a83c266341d28aa40067d376,1.3669383525848389,-0.04028085619211197,1.230150818824768,0.5960279703140259
online_mind2web,8689af4d33ce00bf2cdd8987d3bbfd86,1.366011619567871,-0.009106670506298542,1.1654741764068604,0.7125011086463928
online_mind2web,502e864440283214e0180645015f568b,1.363899827003479,-0.005878503434360027,1.179081678390503,0.68555748462677
online_mind2web,3084bc225219fcb73dc1cb0f97276c1c,1.3632498979568481,-0.04311314597725868,1.176431655883789,0.6888097524642944
online_mind2web,354b4ddf048815f8fd4163d0d7e1aaa3,1.362607479095459,0.04838520288467407,1.1099141836166382,0.7904363870620728
online_mind2web,47e314cc452c540524ffb7cf520285a3,1.3571183681488037,-0.05191753804683685,1.253498911857605,0.5201064348220825
online_mind2web,be9e7dca1222714571ef3d7d59d2a41c,1.356529712677002,0.030918382108211517,1.1724574565887451,0.6822877526283264
online_mind2web,157f4a79d55e8fa3fd55ba772ba40fbc,1.3563288450241089,-0.027826277539134026,1.234886884689331,0.5609655976295471
online_mind2web,ade4c09ad3fdb1607209750924cd232f,1.3557988405227661,0.05872386321425438,1.0520631074905396,0.855192244052887
online_mind2web,b99c02965196d51e80ac7539e33f335b,1.3556163311004639,-0.014582840725779533,1.2218396663665771,0.5871997475624084
online_mind2web,01abae9608f2d8752a83e08f136f720c,1.3552151918411255,-0.017308957874774933,1.1860579252243042,0.655648410320282
online_mind2web,bb518416a786fdb9b9bbf0c78515595e,1.354691982269287,-0.06040934473276138,1.217811107635498,0.5934023857116699
online_mind2web,ab6ee3b83aab6cd283320f5e01003cff,1.3531962633132935,0.04187408462166786,1.147792935371399,0.7167367935180664
online_mind2web,62f1626ce249c31098854f8b38bdd6cf,1.3513762950897217,0.023042647168040276,1.1532635688781738,0.7044153213500977
online_mind2web,e24662008c3be5d56f986f232fcec447,1.3500491380691528,-0.02303352579474449,1.1394425630569458,0.7240878343582153
online_mind2web,9d46ccb915eff39ee1ae1e7328f5f20d,1.345272183418274,-0.047097064554691315,1.2026183605194092,0.6028816103935242
online_mind2web,7c09c2c7c87cf6bb1138701eb54284ea,1.3439120054244995,-0.024373900145292282,1.2453575134277344,0.5051574110984802
online_mind2web,7072d09436972a5d5fe7476e3e9f1559,1.343673825263977,-0.0206453837454319,1.198755145072937,0.6069971919059753
online_mind2web,7fff82864f21ddeccf4104a220892824,1.342837929725647,-0.043029773980379105,1.298021674156189,0.3440256714820862
online_mind2web,e7f6cca9a8875f98fee3b711ead3a444,1.3421199321746826,0.07204905897378922,1.0095787048339844,0.8843283653259277
online_mind2web,0b51b4fa0295ae80ccd176ebdad6fff6,1.3406208753585815,-0.04146023094654083,1.166449785232544,0.660801887512207
online_mind2web,b3a7da968de13bbdcaed12ffe4993df6,1.3397270441055298,-0.0319036990404129,1.295562982559204,0.3411525785923004
online_mind2web,9d090a15c214eb070d9caa8a034d03c1,1.3383946418762207,-0.03911302611231804,1.2942142486572266,0.34104204177856445
online_mind2web,27fa3ac20745d3d35e89fae157f63069,1.3356080055236816,-0.049684397876262665,1.1696913242340088,0.6447254419326782
online_mind2web,4464a8421f8bc8786524a499258dfad3,1.3346996307373047,-0.05882987752556801,1.2022624015808105,0.5796447396278381
online_mind2web,2207bb4f21786690cfed20b37253fb8b,1.3345441818237305,0.04630457982420921,1.0464704036712646,0.8281955718994141
online_mind2web,b69eb4de621e9e265676daac44938f3f,1.3334537744522095,-0.015986310318112373,1.1696178913116455,0.6403849720954895
online_mind2web,949dc965a6c23a95663b3bc2ca2c3a8a,1.3327707052230835,-0.03284871205687523,1.2899916172027588,0.33496206998825073
online_mind2web,442a450e696a96085257db6297891a4d,1.3321610689163208,-0.011583995074033737,1.1245203018188477,0.7142177820205688
online_mind2web,783ce6a3499fa7cf25bc12f8f0ecbbbb,1.3303256034851074,-0.04184170439839363,1.1058599948883057,0.7394862771034241
online_mind2web,fa9adb815b85d259f943d81874a052e5,1.3294717073440552,-0.03160320222377777,1.1483371257781982,0.6699379682540894
online_mind2web,c1d6ea6f2196d25782cc3646ff3090db,1.3279215097427368,-0.04257645085453987,1.2091355323791504,0.5489689111709595
online_mind2web,1bc154377120ec15b18dbabdba49c741,1.3272656202316284,-0.03301486745476723,1.2848864793777466,0.3327171206474304
online_mind2web,0a54069a0ef542e571d1fee7f39c93d5,1.3270732164382935,-0.07779818028211594,1.1819391250610352,0.6034427881240845
online_mind2web,f389398d2eeb29e5571e00439c57eb76,1.325027585029602,-0.03322562202811241,1.2836647033691406,0.3284858167171478
online_mind2web,6b5be1764692d1dc8f17dc4375b2daa8,1.3248754739761353,0.034047335386276245,1.041866421699524,0.8184188008308411
online_mind2web,c073ac1bcf40f84c599affc97edbc396,1.3217161893844604,-0.049714043736457825,1.202412724494934,0.5487597584724426
online_mind2web,52efbab520734ef9bf7c09ba0f62cdc8,1.3199372291564941,0.013328520581126213,1.0547765493392944,0.7935242652893066
online_mind2web,c801d1c951f59297f526bab84fa86c6e,1.31934654712677,-0.030092839151620865,1.2778451442718506,0.3283093273639679
online_mind2web,f2be37a9a60fbc25b6b11cf622d17352_110325,1.318610668182373,-0.023057546466588974,1.2507686614990234,0.4175069332122803
online_mind2web,c8c1ff115879b3afd14280beb1559b13,1.3180097341537476,-0.02994683012366295,1.2763994932174683,0.32856348156929016
online_mind2web,64b76158720a69e4a5c31a55d54928bf,1.3177989721298218,-0.027661683037877083,1.203852891921997,0.5360338687896729
online_mind2web,ec78d3a635e417bc2a80d03ca93d7165,1.317082405090332,-0.015725398436188698,1.2025237083435059,0.5372548699378967
online_mind2web,47186fac8e7c7277af01144644eb4e0b,1.317076563835144,-0.034120164811611176,1.159399151802063,0.6248874664306641
online_mind2web,64345c365f544375357c7b67917f08a0_110325,1.316710352897644,-0.026306157931685448,1.1648404598236084,0.6138997077941895
online_mind2web,75146b7b67388b9244e0f21a1527c022,1.3165249824523926,-0.03868619352579117,1.1778427362442017,0.5881534814834595
online_mind2web,c577a14301a725e09ccd269a3e0b271e_110325,1.314294457435608,-0.0255331601947546,1.2446626424789429,0.4221195578575134
online_mind2web,367d843c640637745e8fafa741cca13b,1.3140449523925781,-0.011344731785356998,1.2020761966705322,0.5307797193527222
online_mind2web,96afb3c51146b0c2a9c55f039a5ea6d6,1.312503457069397,-0.031039727851748466,1.2720552682876587,0.3233276605606079
online_mind2web,824eb7bb0ef1ce40bfd49c12182d9428,1.3113582134246826,-0.02826910838484764,1.2670179605484009,0.33812105655670166
online_mind2web,199be0b54a436daee74247971fc684ee,1.311293601989746,-0.031662289053201675,1.1886039972305298,0.5538154244422913
online_mind2web,fcf4952d2a1d80ea505c555c3c3b54e7,1.3095759153366089,-0.02668326161801815,1.2168755531311035,0.4839453399181366
online_mind2web,48c73f3f53e2611c4a1052457c1033db,1.308182716369629,5.266379230306484e-05,1.1700137853622437,0.5851579904556274
online_mind2web,0632e496d37badee0350dad358f047c5,1.3070777654647827,0.012740309350192547,1.0486664772033691,0.7802249193191528
online_mind2web,2e4e21cf1449c6894b17d571c47b77ea,1.3070451021194458,-0.09239134192466736,1.1477670669555664,0.6252979636192322
online_mind2web,f05e87c5b92d9869e08806103c1c15a1,1.3065171241760254,0.0038074913900345564,1.1715863943099976,0.5782493948936462
online_mind2web,6db4a0e346976f2729ba9afcd3208941,1.3050832748413086,-0.06432801485061646,1.0988309383392334,0.7041398286819458
online_mind2web,dd44c665cec1e9c929a4c5f074e7844a_110325,1.3048591613769531,0.014382673427462578,1.1602128744125366,0.5971295237541199
online_mind2web,816851ff92ff0219acf4364dcc2c4692,1.3026851415634155,-0.016259009018540382,1.132559061050415,0.6436603665351868
online_mind2web,644a856c3897665e475e0dce50bf217d,1.3019131422042847,-0.0027800851967185736,1.0962852239608765,0.7022368311882019
online_mind2web,b1ce968a361e1088ce8d2ade6c2c9af0,1.300620436668396,0.08845207840204239,1.0948944091796875,0.702011227607727
online_mind2web,85b284c18d7e78c9b5a9e074e7aa3b98,1.3005369901657104,-0.04724801331758499,1.2025233507156372,0.495311975479126
online_mind2web,853afd530c72f4b00ffc32ae854efaf8,1.300386905670166,0.05128305032849312,1.0794947147369385,0.7250497937202454
online_mind2web,733f1d8bf79d5bc2240c5357f928ffff,1.3002949953079224,-0.032746948301792145,1.2618058919906616,0.3140270709991455
online_mind2web,c7c07ec10c668625a21ba64165d719bb,1.2996704578399658,0.01168963685631752,1.1406478881835938,0.6229491829872131
online_mind2web,9586827ad04ee2362f4f0076bf0f0468,1.2985899448394775,0.028590282425284386,1.0493319034576416,0.765008807182312
online_mind2web,f2be37a9a60fbc25b6b11cf622d17352,1.2980363368988037,-0.026974719017744064,1.2558531761169434,0.32822415232658386
online_mind2web,a13e4231a3d6a7000c622c56448d97ba,1.2977643013000488,-0.027888940647244453,1.2587614059448242,0.3157717287540436
online_mind2web,16200f51d63f0a47a58fa17acd49e368,1.2972842454910278,0.020626729354262352,1.0296884775161743,0.7891058921813965
online_mind2web,239a29bde438fe44fe17fe1390ef1634,1.2967522144317627,-0.029785845428705215,1.2577686309814453,0.3155698776245117
online_mind2web,5e4e89c9b6fdaee7a41aca5601b82e04,1.294563889503479,0.033310070633888245,1.0549081563949585,0.7503762245178223
online_mind2web,662ae0f2d3ac851dbcdd245f908277e3,1.2928872108459473,-0.015164674259722233,1.102571725845337,0.675198495388031
online_mind2web,afcebfed28bea091d58f49ea6cb8194b,1.2913594245910645,-0.024250667542219162,1.200000286102295,0.4770834445953369
online_mind2web,a8b9edd598561d2de901864d5f40fe67,1.2904245853424072,-0.009519138373434544,1.0831159353256226,0.7014667391777039
online_mind2web,07bdc595306729a028ba06cc7451a80a,1.290324330329895,-0.000573391851503402,1.0912132263183594,0.6886149644851685
online_mind2web,eb323dc584156d0eb3a2b90bb8c4b791_110325,1.289629340171814,-0.03930908814072609,1.1400349140167236,0.6028798818588257
online_mind2web,3443e9c3151fef19a3c3a45eb2c13640,1.288509488105774,-0.07671073079109192,1.193688154220581,0.4851447343826294
online_mind2web,c43a7dccf5c44f7b45a821e712dd1970,1.287376880645752,-0.029461832717061043,1.2503442764282227,0.306558758020401
online_mind2web,1ab384fb3a791edfb410213cc6b82151,1.2865766286849976,-0.026597291231155396,1.2443935871124268,0.3267477750778198
online_mind2web,e43cbc8a0bf9e999884928d11006f894_110325,1.2862120866775513,-0.027458833530545235,1.1358568668365479,0.6034655570983887
online_mind2web,4e801ba102dfaf22c7cf7a126b107609,1.2862094640731812,0.007923903875052929,1.0940680503845215,0.6762763857841492
online_mind2web,7e1047f4803237f319c004f7a7f6bccb,1.2859104871749878,-0.03955327719449997,1.2480363845825195,0.3097916841506958
online_mind2web,bbbc243b4f18a7a897f0bc84e11d293f,1.2851618528366089,0.04246538132429123,1.0337188243865967,0.7635878920555115
online_mind2web,a172a5d9ffaf5ef02bd550ec4fe24e6d,1.2844499349594116,0.060674939304590225,1.0286589860916138,0.769202470779419
online_mind2web,9c04b71bb8db6cf8e743b2290cbc8797,1.283528208732605,0.03584339842200279,1.0718635320663452,0.7060830593109131
online_mind2web,180ed2ec377ef3a4af9035a21522091a,1.2833296060562134,-0.0045688762329518795,1.0863251686096191,0.6832514405250549
online_mind2web,c8d7f2aa7eb5dd074c48c9f76f8659ad,1.2828867435455322,0.06270972639322281,0.9996722936630249,0.8040235042572021
online_mind2web,b962927dfe03bf2274a54381127ed433,1.2828487157821655,-0.01049626711755991,1.126479983329773,0.6137946248054504
online_mind2web,0b838cd54f826c59c71f600c56b89a11,1.2823169231414795,-0.0314750112593174,1.2453763484954834,0.3055724799633026
online_mind2web,34992feb69eb8e788faa06868b365c49,1.2820065021514893,0.01147792860865593,1.0826586484909058,0.686579167842865
online_mind2web,415bf9da6f3db3a735ecbba3b0c76c15,1.2818729877471924,-0.009588692337274551,1.1956000328063965,0.46231886744499207
online_mind2web,502e864440283214e0180645015f568b_110325,1.2811450958251953,-0.0033188979141414165,1.09598708152771,0.6634343266487122
online_mind2web,eb2db4b769c145dbe6ba4f74f3e0de98,1.279907464981079,-0.02293194644153118,1.1917387247085571,0.4668208956718445
online_mind2web,a96fca87a17d792644e736d1d10d3cbe,1.279270887374878,0.057801369577646255,1.0746653079986572,0.6939945816993713
online_mind2web,b7258ee05d75e6c50673a59914db412e,1.2786188125610352,-0.022394295781850815,1.1843652725219727,0.4818141758441925
online_mind2web,62f1626ce249c31098854f8b38bdd6cf_110325,1.2779775857925415,-0.021840019151568413,1.2157790660858154,0.3938373327255249
online_mind2web,d9d8b7d84a3f8d057e368254fe8d65e2,1.2773312330245972,-0.0011453747283667326,1.1085608005523682,0.63456130027771
online_mind2web,8f2611047de227a2ca8bda13f6e2e5fb,1.2771377563476562,-0.024463782086968422,1.1820430755615234,0.48358553647994995
online_mind2web,1b867afecf072cb877ebfa4069263746,1.2765755653381348,-0.026716625317931175,1.0794333219528198,0.6815195083618164
online_mind2web,e3ab665e01e7632ce33ac1aeca14aff6,1.2758527994155884,-0.01816953718662262,1.0897969007492065,0.6634327173233032
online_mind2web,87f4c5128e36cdb9366a138a7b61bb00,1.2754709720611572,-0.030345702543854713,1.109034776687622,0.6299747228622437
online_mind2web,d71be72aa25c3eab8eea47a0e60382e2,1.2747994661331177,0.08534622192382812,1.089604377746582,0.6617220044136047
online_mind2web,71f8de1834599fba443f40dbbfab8edd,1.2741186618804932,-0.00017692544497549534,1.0484577417373657,0.7239577174186707
online_mind2web,f00e7accfb4a5e09680bdb326e6274ad,1.273500680923462,0.034242793917655945,0.9336937665939331,0.8660368919372559
online_mind2web,fe33894188d20d7469f37a9fd855e7ff_110325,1.2733949422836304,-0.005249498877674341,1.034453272819519,0.7425909042358398
online_mind2web,11abb668c751dd56bb41f296a8bb3a13,1.2713614702224731,0.06675901263952255,1.0497740507125854,0.7171711325645447
