benchmark,task_id,discrimination,easiness,a0
online_mind2web,48c73f3f53e2611c4a1052457c1033db,0.15317654609680176,0.03327881917357445,-0.15317654609680176
online_mind2web,c3a333968fc3c43d7f2688f425a0d633,0.15102232992649078,-0.08879091590642929,-0.15102232992649078
online_mind2web,9d46ccb915eff39ee1ae1e7328f5f20d,0.15061336755752563,0.029109470546245575,-0.15061336755752563
online_mind2web,28e7574e7bd6d14f36d2988a5ef2bd23,0.14975669980049133,0.004614152945578098,-0.14975669980049133
online_mind2web,78baf9dbe7c3532f7d7ef4cc22a7f065,0.1476084589958191,0.015478577464818954,-0.1476084589958191
online_mind2web,0a54069a0ef542e571d1fee7f39c93d5,0.14744457602500916,0.0032750938553363085,-0.14744457602500916
online_mind2web,47bfe8a7e0e4e7efc837287b407fbe90,0.14684106409549713,0.03815889731049538,-0.14684106409549713
online_mind2web,d1970c16271496cbbe166ecbecc0a1d8,0.14606767892837524,-0.015405869111418724,-0.14606767892837524
online_mind2web,a5c87cc1c94a090c9a8dc2c8b6a125d0,0.14541326463222504,-0.021323392167687416,-0.14541326463222504
online_mind2web,207e933d1bba815bcb58664b5d82c085,0.1448889970779419,-0.029160097241401672,-0.1448889970779419
online_mind2web,c521933dad9c0ef9f1dfa2f38b8e4405,0.14421412348747253,0.05816999450325966,0.14421412348747253
online_mind2web,c00437fd76a7a83b57f3dc4e5dbc41f8,0.14417590200901031,-0.030191570520401,-0.14417590200901031
online_mind2web,75146b7b67388b9244e0f21a1527c022,0.14412963390350342,-0.03029531054198742,-0.14412963390350342
online_mind2web,a11ecdff735b51372d536c866011af6f,0.1423196792602539,0.035989899188280106,0.1423196792602539
online_mind2web,7072d09436972a5d5fe7476e3e9f1559,0.1410578191280365,-0.01727398671209812,-0.1410578191280365
online_mind2web,1c3b747ae12ccee895745f82e3f2ef8a,0.14019273221492767,-0.04697338491678238,-0.14019273221492767
online_mind2web,905cb53061c33aa2d77e485fe1fca516,0.13898207247257233,-0.034101177006959915,-0.13898207247257233
online_mind2web,ade4c09ad3fdb1607209750924cd232f,0.13605418801307678,0.06519567966461182,0.13605418801307678
online_mind2web,f158345f8489e0d1d91e28768c39bca1,0.13537892699241638,-0.08175898343324661,-0.13537892699241638
online_mind2web,f05e87c5b92d9869e08806103c1c15a1,0.13370239734649658,-0.030697518959641457,-0.13370239734649658
online_mind2web,db1ffb5e60578597d1c3aa3c389ac7b1,0.1300610899925232,-0.060249876230955124,-0.1300610899925232
online_mind2web,20a460a8fe1971b84411c5b1e6ac4186,0.12973323464393616,0.09346474707126617,0.12973323464393616
online_mind2web,39c388cdc468688c8139cc2bb5157c13,0.12759456038475037,0.04233292490243912,-0.12759456038475037
online_mind2web,7562d9b4e4829a44245aafce2e1f62db,0.12515360116958618,-0.11009550094604492,-0.12515360116958618
online_mind2web,bb5d90e6f2fbc0ae146f7c1998c2b4a1,0.12372220307588577,-0.019731950014829636,-0.12372220307588577
online_mind2web,ba01ea557b73f864c35ebba0dd6f3cb2,0.12368643283843994,-0.031149115413427353,-0.12368643283843994
online_mind2web,2c8ef01a92c71ba9ef2e59bb17eea2b3,0.11935192346572876,0.01893879473209381,-0.11935192346572876
online_mind2web,c8d7f2aa7eb5dd074c48c9f76f8659ad,0.11930307000875473,0.06091656535863876,0.11930307000875473
online_mind2web,0059adc6b12a3822305deb68929b2de8,0.11772745102643967,0.0567111037671566,0.11772745102643967
online_mind2web,2532fd402d3c741b79894e6ff2269f53,0.1175713762640953,0.09270240366458893,0.1175713762640953
online_mind2web,7211af65d266402f99499053924262e9,0.11552222073078156,-0.06258860975503922,-0.11552222073078156
online_mind2web,871e7771cecb989972f138ecc373107b,0.11494969576597214,0.0891752541065216,0.11494969576597214
online_mind2web,2e4e21cf1449c6894b17d571c47b77ea,0.11382441222667694,0.02923361398279667,-0.11382441222667694
online_mind2web,d02d236836924919f35f2438d9ed2374,0.11367958784103394,-0.09238635748624802,-0.11367958784103394
online_mind2web,1aeca99e6a60b0e3aefb3ef212bdce79,0.11343485862016678,0.044533468782901764,-0.11343485862016678
online_mind2web,e4e097222d13a2560db6f6892612dab6,0.11236350238323212,-0.013876443728804588,-0.11236350238323212
online_mind2web,4639a54f3ab549864fd8d60b7398b1e1,0.10929631441831589,-0.007395891472697258,-0.10929631441831589
online_mind2web,da8f3823a827c7d3a492f383808e7912,0.10907645523548126,-0.029285822063684464,-0.10907645523548126
online_mind2web,512fd4deab099b8dc0dcfc0ec48a3c63,0.10867901146411896,0.10763400048017502,-0.10867901146411896
online_mind2web,c181f903ec1107b850032c17cad88393,0.10805200040340424,-0.020029617473483086,-0.10805200040340424
online_mind2web,2207bb4f21786690cfed20b37253fb8b,0.10715826600790024,0.10259615629911423,0.10715826600790024
online_mind2web,b962927dfe03bf2274a54381127ed433,0.10631006211042404,0.07932082563638687,-0.10631006211042404
online_mind2web,0a0fa834ce41b5297c6474293383759d,0.10469385981559753,0.07573790103197098,-0.10469385981559753
online_mind2web,47186fac8e7c7277af01144644eb4e0b,0.10413233935832977,-0.02967834286391735,-0.10413233935832977
online_mind2web,c7c07ec10c668625a21ba64165d719bb,0.10250865668058395,0.037004850804805756,-0.10250865668058395
online_mind2web,c39d6c245f8243993e707d54d2f4acec,0.10025187581777573,0.04081115126609802,-0.10025187581777573
online_mind2web,c94551d2b18f9ad0ab31b0bd98ca42e3,0.0999542772769928,0.08640312403440475,-0.0999542772769928
online_mind2web,fe33894188d20d7469f37a9fd855e7ff,0.09965705871582031,0.0028374074026942253,-0.09965705871582031
online_mind2web,6b5be1764692d1dc8f17dc4375b2daa8,0.09764281660318375,0.08879626542329788,0.09764281660318375
online_mind2web,b69eb4de621e9e265676daac44938f3f,0.09748948365449905,0.01363267283886671,-0.09748948365449905
online_mind2web,005be9dd91c95669d6ddde9ae667125c,0.0965634360909462,0.006449072156101465,-0.0965634360909462
online_mind2web,c0fa2c0e622971955cabf5bcf7b777e8,0.09484729915857315,0.007213544566184282,0.09484729915857315
online_mind2web,62c8d970b3d13891f355911e5a8f4030,0.09452705085277557,0.07512611150741577,-0.09452705085277557
online_mind2web,4091bdd3fa64a5b0d912bc08eaf9c824,0.09375739842653275,0.06759027391672134,0.09375739842653275
online_mind2web,cf757a775fa1224acfc7998489e199a8,0.09244143962860107,0.018306676298379898,-0.09244143962860107
online_mind2web,eb323dc584156d0eb3a2b90bb8c4b791_110325,0.09237638115882874,0.002496433909982443,-0.09237638115882874
online_mind2web,f707d765bca668830745d20807d7bee6,0.09214917570352554,0.04272584617137909,-0.09214917570352554
online_mind2web,e43cbc8a0bf9e999884928d11006f894_110325,0.09167490899562836,0.011059797368943691,-0.09167490899562836
online_mind2web,c698ff3fc0f6cbce39947c597ab5749b,0.09113318473100662,0.0748409703373909,0.09113318473100662
online_mind2web,330cd04c773ac498f51afa4665461ec8,0.09043645858764648,-0.05509553477168083,-0.09043645858764648
online_mind2web,987bad7c6d4726d64232a8a1c3386888,0.09028905630111694,0.05359242856502533,-0.09028905630111694
online_mind2web,1df24ec81137386d6476bcf343a79012,0.08944518864154816,0.02296997606754303,-0.08944518864154816
online_mind2web,8fdec8eeffd3491e6526cc78c028120b,0.0892769917845726,0.038460616022348404,0.0892769917845726
online_mind2web,cfafe3771369d1d261e9f7ecd44c296d,0.08927188813686371,0.038532473146915436,-0.08927188813686371
online_mind2web,01abae9608f2d8752a83e08f136f720c,0.08907289057970047,-0.0723276287317276,-0.08907289057970047
online_mind2web,2c8ef01a92c71ba9ef2e59bb17eea2b3_110325,0.08904082328081131,0.018228381872177124,0.08904082328081131
online_mind2web,aafd1fddea1558466ac6133934d35156,0.08845534920692444,0.030618950724601746,-0.08845534920692444
online_mind2web,87f4c5128e36cdb9366a138a7b61bb00,0.08807338029146194,0.014844454824924469,-0.08807338029146194
online_mind2web,27fa3ac20745d3d35e89fae157f63069,0.08777236193418503,0.032335009425878525,-0.08777236193418503
online_mind2web,4d3157aab34b54e5f0c4b965dfe930f3,0.08722810447216034,0.02237570472061634,-0.08722810447216034
online_mind2web,d8e2a81fa621ce4737e5ea85671b630e_110325,0.08710058778524399,-0.006700808648020029,-0.08710058778524399
online_mind2web,1ab384fb3a791edfb410213cc6b82151_110325,0.08666627109050751,-0.010416289791464806,-0.08666627109050751
online_mind2web,0a0fa834ce41b5297c6474293383759d_110325,0.08656583726406097,-0.02105719968676567,-0.08656583726406097
online_mind2web,816851ff92ff0219acf4364dcc2c4692,0.08577054738998413,0.021959984675049782,-0.08577054738998413
online_mind2web,0b2623e9fa5cea997f76490bcbc5220f,0.08487395942211151,0.09443330019712448,-0.08487395942211151
online_mind2web,d4fb78b7e74508cd3b33f01cf9200997,0.08323957026004791,-0.022598152980208397,-0.08323957026004791
online_mind2web,0b51b4fa0295ae80ccd176ebdad6fff6,0.08310186862945557,-0.012805970385670662,-0.08310186862945557
online_mind2web,75a1b5dcd2c28508a971d98d51fe5767,0.0829751268029213,0.0729018896818161,0.0829751268029213
online_mind2web,8f2611047de227a2ca8bda13f6e2e5fb_110325,0.08294585347175598,-0.019657133147120476,-0.08294585347175598
online_mind2web,c3307a70bb12ebf56cc9ec926b368f15,0.08276664465665817,0.06169496476650238,0.08276664465665817
online_mind2web,b7258ee05d75e6c50673a59914db412e_110325,0.08273519575595856,-0.010224352590739727,-0.08273519575595856
online_mind2web,5e1b8254c123c80178cc28e0afdb14f0_110325,0.08261416107416153,0.019540870562195778,0.08261416107416153
online_mind2web,a172a5d9ffaf5ef02bd550ec4fe24e6d,0.08236885815858841,0.026122501119971275,0.08236885815858841
online_mind2web,dd44c665cec1e9c929a4c5f074e7844a_110325,0.08232937008142471,-0.012295353226363659,-0.08232937008142471
online_mind2web,64345c365f544375357c7b67917f08a0_110325,0.08232613652944565,0.005204397719353437,-0.08232613652944565
online_mind2web,05483c50cc9b04c8ac44c574758fb2bd,0.08209820836782455,0.0835532546043396,-0.08209820836782455
online_mind2web,47b93b9e649eadeb8d96a6e3df715c2d,0.08175420016050339,0.1364387571811676,0.08175420016050339
online_mind2web,79f0bd7df6e685f30f20025cc6755c0a_110325,0.08173762261867523,-0.019744886085391045,-0.08173762261867523
online_mind2web,dcd26e662a616d373ddd339747c6ce5b,0.08137305080890656,0.06108987703919411,-0.08137305080890656
online_mind2web,1223b07536a87e0170ff87cbbebd1d3c,0.07987713068723679,0.046166859567165375,-0.07987713068723679
online_mind2web,56f8890a837c49f7df766b9c981646f3,0.07891940325498581,-0.03455067053437233,0.07891940325498581
online_mind2web,52efbab520734ef9bf7c09ba0f62cdc8,0.07784280925989151,0.08984102308750153,0.07784280925989151
online_mind2web,16200f51d63f0a47a58fa17acd49e368,0.07739172130823135,0.13383355736732483,0.07739172130823135
online_mind2web,3dca7cbe7d086619d837ff9f5312cebc_110325,0.07737021893262863,0.03729463741183281,0.07737021893262863
online_mind2web,8f80e64e44e1fada018997b2fe869683_110325,0.07651694864034653,0.028479639440774918,0.07651694864034653
online_mind2web,502e864440283214e0180645015f568b,0.07625961303710938,0.04289601370692253,-0.07625961303710938
online_mind2web,d9d8b7d84a3f8d057e368254fe8d65e2,0.07608775049448013,0.032740332186222076,-0.07608775049448013
online_mind2web,9f1cba613830ca1c6a58f9498c06e679_110325,0.07320515811443329,0.006728752516210079,-0.07320515811443329
online_mind2web,fe33894188d20d7469f37a9fd855e7ff_110325,0.07177626341581345,0.04797762632369995,0.07177626341581345
online_mind2web,fa9adb815b85d259f943d81874a052e5,0.07103618234395981,0.03813135623931885,-0.07103618234395981
online_mind2web,26a0e5c21c145dd8448aa92f35bec5ea,0.06914005428552628,0.037080615758895874,0.06914005428552628
online_mind2web,0632e496d37badee0350dad358f047c5,0.06771164387464523,0.04168698564171791,0.06771164387464523
online_mind2web,50d91eabde542906937ab4c5b6f8f23a,0.0675840824842453,-0.035104744136333466,-0.0675840824842453
online_mind2web,d7c955b47af68e01766fa86d0bee08a7,0.0674796774983406,-0.03138013929128647,-0.0674796774983406
online_mind2web,6b2cfae0ef25c73d1224b6ab74cb8b63,0.06715913116931915,0.0726381465792656,-0.06715913116931915
online_mind2web,9586827ad04ee2362f4f0076bf0f0468,0.06695033609867096,0.04895418882369995,0.06695033609867096
online_mind2web,3ae28b3c440efe87dc700480b78ac608,0.06654688715934753,0.002127147512510419,-0.06654688715934753
online_mind2web,d1807551297ac60ecaaabbd2a2ed301a,0.06597096472978592,0.02201664447784424,-0.06597096472978592
online_mind2web,271b36efd4346721b5542488ff997042,0.06565665453672409,-0.04550124332308769,-0.06565665453672409
online_mind2web,547f5729c59d5d12a457a3ebb74c31c6,0.06521555781364441,0.008759254589676857,-0.06521555781364441
online_mind2web,3ec0f6138d37fadcb989347a6088ec45,0.06469156593084335,0.00033476707176305354,0.06469156593084335
online_mind2web,b922508886ded315c9835457a6eb43ea,0.06461891531944275,0.11379551887512207,-0.06461891531944275
online_mind2web,4c572a627b53b0f9a734ab37f21819b8,0.06449750065803528,0.011687573976814747,-0.06449750065803528
online_mind2web,3adeea7627f4343069f38adae40f73d0,0.06427034735679626,-0.00398385152220726,-0.06427034735679626
online_mind2web,cad62d2be0c53f08a416457486b3db23,0.06340046972036362,0.06704093515872955,-0.06340046972036362
online_mind2web,4e0f5561a76478da87995dee00b09572,0.06065502017736435,0.08670603483915329,0.06065502017736435
online_mind2web,690d7b4a285fdb1e9dabf973bf46ae4d,0.06036924570798874,0.07306049764156342,-0.06036924570798874
online_mind2web,070c907d34a4ce71dfdbea38f9c5d4d8,0.059685543179512024,0.03512878343462944,-0.059685543179512024
online_mind2web,6174e5ddd40cfbdc33ee1502f40bac39,0.058670319616794586,0.03538293391466141,-0.058670319616794586
online_mind2web,bf3b311cc8dce16d3de844f4b5875dfd,0.058381885290145874,0.03893827274441719,0.058381885290145874
online_mind2web,63d6866fc000fcb1f153e07604bd1395,0.05818208307027817,0.027741240337491035,-0.05818208307027817
online_mind2web,323bd85e3559655d89e5496b951a25e8,0.05729101598262787,0.14220701158046722,0.05729101598262787
online_mind2web,123e8c2fc453f55fadd1d0b9aaf94df4,0.05493439361453056,-0.017340585589408875,-0.05493439361453056
online_mind2web,3c1ffc3f494e423b3c434c79e35da8f3,0.05485965311527252,-0.10622213780879974,-0.05485965311527252
online_mind2web,9c97bab9c2abfb90a426cbe9addae8d0,0.054547522217035294,-0.03017544187605381,-0.054547522217035294
online_mind2web,ce616721ce9aeda69890fbccb29677a6,0.0540098175406456,0.01912587322294712,0.0540098175406456
online_mind2web,8689af4d33ce00bf2cdd8987d3bbfd86,0.053399279713630676,0.05408811941742897,-0.053399279713630676
online_mind2web,3084bc225219fcb73dc1cb0f97276c1c,0.053193703293800354,-0.02714923955500126,-0.053193703293800354
online_mind2web,be9e7dca1222714571ef3d7d59d2a41c,0.05274730175733566,-0.007536927238106728,-0.05274730175733566
online_mind2web,4e3f6a538cc1f7321cfc50260db9545d,0.0525132417678833,0.17882604897022247,0.0525132417678833
online_mind2web,9bb63ad0e38d5691a618932a8b31c05a,0.04973188415169716,0.045234788209199905,-0.04973188415169716
online_mind2web,bbbc243b4f18a7a897f0bc84e11d293f,0.04848112165927887,0.14232094585895538,0.04848112165927887
online_mind2web,23204728192da9f73197a613d9681c18,0.04704555869102478,0.06133856251835823,0.04704555869102478
online_mind2web,6ebde509dca8f15c0fa1bd74f071e8d6,0.0461781769990921,-0.04970067739486694,-0.0461781769990921
online_mind2web,8ea6c3a2ea3f59150619935261a76d19,0.04566672444343567,0.06523081660270691,0.04566672444343567
online_mind2web,9ef1a8972f375db59c0e6329e11b7939,0.04422026872634888,-0.03196178004145622,-0.04422026872634888
online_mind2web,b320c68bffc1f3c7f2a8dc9d5478fb27,0.04356847703456879,0.061160728335380554,0.04356847703456879
online_mind2web,9b5dfe54a1c14c5c6336bae7374c3bb5,0.04349491745233536,-0.057374000549316406,-0.04349491745233536
online_mind2web,e3ab665e01e7632ce33ac1aeca14aff6,0.04201829433441162,0.022213544696569443,-0.04201829433441162
online_mind2web,26784156ae9859a0dd6c5920eb106f91,0.041920505464076996,0.13732345402240753,0.041920505464076996
online_mind2web,bb314cb80f0f8489135cbf59074d11e2,0.04165744036436081,0.0948590561747551,-0.04165744036436081
online_mind2web,354b4ddf048815f8fd4163d0d7e1aaa3,0.041385114192962646,0.056620895862579346,0.041385114192962646
online_mind2web,f27c0a7b8b0bb33d37698dff227fc8d7,0.04066690802574158,0.015212207101285458,0.04066690802574158
online_mind2web,662ae0f2d3ac851dbcdd245f908277e3,0.039849817752838135,0.1348533034324646,-0.039849817752838135
online_mind2web,9f1cba613830ca1c6a58f9498c06e679,0.03919263184070587,-0.00431530736386776,0.03919263184070587
online_mind2web,82eb3bfedd78456a0230b389f4e7a938,0.039187610149383545,0.078480564057827,0.039187610149383545
online_mind2web,5916018d1cad999881018cac1216a692,0.039152584969997406,0.08650963753461838,0.039152584969997406
online_mind2web,bc2ce7f206045dd2d322e5695a947219,0.038627274334430695,0.08429281413555145,0.038627274334430695
online_mind2web,d71be72aa25c3eab8eea47a0e60382e2,0.038238778710365295,0.03374815359711647,-0.038238778710365295
online_mind2web,461ab9b0c7b20ac5f912704480979c65,0.03787939250469208,0.09976375848054886,-0.03787939250469208
online_mind2web,515f2e5811cfdd5e0e669e40f17886d8,0.03718943148851395,0.03559489548206329,-0.03718943148851395
online_mind2web,828c2d98616a9478d5864d847d5a1b28,0.03705964982509613,0.03813505917787552,-0.03705964982509613
online_mind2web,246d654fab7c31d9651007e39e75f74f,0.03675335645675659,-0.030610429123044014,-0.03675335645675659
online_mind2web,864244b6969e0f8733b0eb1ca06cd51f,0.03527071326971054,0.05560323968529701,0.03527071326971054
online_mind2web,8f80e64e44e1fada018997b2fe869683,0.03461267799139023,0.032318949699401855,-0.03461267799139023
online_mind2web,60cbbbd58eb9d28b053aef945f464228,0.0342673659324646,0.07932908833026886,0.0342673659324646
online_mind2web,4e801ba102dfaf22c7cf7a126b107609,0.034204788506031036,0.028759194537997246,-0.034204788506031036
online_mind2web,62f1626ce249c31098854f8b38bdd6cf,0.03389434143900871,-0.02474609948694706,-0.03389434143900871
online_mind2web,5c00e9561eae94789443f405525a5869,0.032594963908195496,0.06273035705089569,0.032594963908195496
online_mind2web,9d09bc948462db032bac98968b11b008,0.03258492797613144,0.12949137389659882,0.03258492797613144
online_mind2web,fb7b4f784cfde003e2548fdf4e8d6b4f,0.03253984451293945,0.04213597625494003,0.03253984451293945
online_mind2web,a69d2934fe54fef165490a5a2d95bf38,0.03242262825369835,-0.016744464635849,-0.03242262825369835
online_mind2web,b4aa7315e31dfcdc52baf7771be260c9,0.03229890018701553,-0.008290134370326996,-0.03229890018701553
online_mind2web,180ed2ec377ef3a4af9035a21522091a,0.030706675723195076,0.039621490985155106,-0.030706675723195076
online_mind2web,3ef64f34eae59c9fac7ee9a4f18b4a0c,0.03049474209547043,0.20264732837677002,0.03049474209547043
online_mind2web,7b182a5087347d494b48a29dbc0f1d3e,0.030369507148861885,-0.0857534259557724,-0.030369507148861885
online_mind2web,07bdc595306729a028ba06cc7451a80a,0.029592590406537056,-0.010972869582474232,-0.029592590406537056
online_mind2web,1b867afecf072cb877ebfa4069263746,0.029132787138223648,0.05207303538918495,-0.029132787138223648
online_mind2web,a7a73c8fa75441fc76df9746c327bdd6,0.028020258992910385,-0.046714846044778824,-0.028020258992910385
online_mind2web,442a450e696a96085257db6297891a4d,0.027654018253087997,0.09624297171831131,-0.027654018253087997
online_mind2web,f2097f92a10d42a842c14179f422311e,0.02502259612083435,0.06735274195671082,0.02502259612083435
online_mind2web,34992feb69eb8e788faa06868b365c49,0.02469862625002861,0.051982104778289795,-0.02469862625002861
online_mind2web,046138801a05ddf56ad94e8672942496,0.024552829563617706,-0.0927826538681984,-0.024552829563617706
online_mind2web,ab6ee3b83aab6cd283320f5e01003cff,0.02443656697869301,0.013575238175690174,-0.02443656697869301
online_mind2web,6db4a0e346976f2729ba9afcd3208941,0.02383255958557129,0.04274836555123329,-0.02383255958557129
online_mind2web,8103786e0e5976ebf961bd062d5f39cd,0.023569326847791672,0.0027358701918274164,-0.023569326847791672
